 #Kpoint 
            7            3  (-0.1020141480258574,0.1115766042389934)
            7            4  (-9.0467595212810809E-002,0.1281109991444324)
            8            1  (-0.2514309576077231,-0.1228472004857175)
            8            2  (-0.2107798707276461,0.2107209200669022)
            8            3  (-0.2295952823578144,8.9038771433347930E-003)
            8            4  (1.6552671940153529E-002,0.1338626829377828)
            9            1  (0.5623607027519159,0.4070024895870785)
            9            2  (1.9048836214561219E-002,-6.3574942526626779E-002)
            9            3  (-0.1477427573033135,-4.7376719865575262E-002)
            9            4  (0.1558584702329399,-4.9423256824844587E-003)
           10            1  (-0.3300131228861184,-3.9976870137682727E-003)
           10            2  (-4.4923570856518914E-002,8.5087740886478393E-003)
           10            3  (0.2626837629634077,3.1988648267922193E-002)
           10            4  (0.2786666630478329,1.2581303178716826E-002)
           11            1  (0.4497570846186104,-7.0993099146897859E-002)
           11            2  (-2.9315654430133953E-002,-6.4222719617721058E-003)
           11            3  (-0.3459103677799032,0.1585008451215157)
           11            4  (-2.4508148078187110E-002,1.8737689114358590E-002)
           12            1  (0.1678913165427509,0.1431024534510870)
           12            2  (7.7204468379290471E-003,1.3489717019262161E-002)
           12            3  (6.0966829449196659E-002,0.1549527951360337)
           12            4  (-0.2457721067636049,6.6719703567772745E-003)
           13            1  (0.2924638618766754,-4.0183633283328649E-002)
           13            2  (0.1540570637698656,-3.3372466033319031E-002)
           13            3  (-0.2847281877486387,-9.8823519138311514E-002)
           13            4  (0.1642560239612402,-0.1156135335752853)
           14            1  (0.1406940777755259,0.2829422185294991)
           14            2  (4.1724916728242325E-003,-0.2527677709901321)
           14            3  (0.1602058119167460,9.3309060086725681E-002)
           14            4  (3.4187805074372732E-002,-0.2080234030481991)
           15            1  (2.0892425377721123E-003,0.1167861641737764)
           15            2  (0.1306732873874261,2.6482591565928016E-002)
           15            3  (-9.7430385833454342E-002,7.0571969980291929E-002)
           15            4  (-1.7726132380739563E-002,-9.5595539595063658E-002)
           16            1  (0.1999476647055131,0.1421291208848020)
           16            2  (4.7967395901490538E-002,-0.1518395556424217)
           16            3  (0.1922459159790877,2.4911099657772624E-002)
           16            4  (0.1780562320312599,0.000000000000000)
           42  -5.7226616609755192E-002
            1            1  (7.7486794636551753E-002,-0.2213213296541778)
            1            2  (5.2084844942755948E-002,7.0866663231940394E-002)
            1            3  (0.1916493549447243,8.4067483925445285E-003)
            1            4  (-0.2218550871672909,0.3461009626125876)
            2            1  (6.4921227862214340E-002,-5.6718805226139563E-002)
            2            2  (0.1269528641255921,-0.2019633322934621)
            2            3  (9.9166110227098023E-002,3.3400881345008966E-002)
            2            4  (-7.7786743639154596E-002,-0.1930417698655157)
            3            1  (-3.3696398127365169E-002,0.2596862015609904)
            3            2  (0.2542834358459380,0.3022059129515005)
            3            3  (0.3662423897293152,2.6589594639383402E-002)
            3            4  (-9.0574349569485638E-002,-3.7620100489365788E-002)
            4            1  (-7.8362563074548166E-003,-2.7125743472686793E-002)
            4            2  (-3.2122040856742737E-002,-0.1316609059878980)
            4            3  (-0.2232704808118222,-7.9673114336248574E-002)
            4            4  (6.8158809482646049E-002,-0.1109723661072187)
            5            1  (-0.2053377188582038,2.7941547437835147E-002)
            5            2  (-1.9134673344564243E-002,0.2227647956607282)
            5            3  (0.1920018295106318,6.5531220510349306E-002)
            5            4  (-3.5348487365077487E-002,0.1808531128287456)
            6            1  (-0.1029043146050010,-0.2380210080616848)
            6            2  (0.2406064325828013,0.1089733701086989)
            6            3  (-0.1058608167583730,-1.2212464606038984E-002)
            6            4  (7.8883051537983265E-002,1.1622308630250858E-002)
            7            1  (-0.2492237974976391,-1.7560802505657561E-002)
            7            2  (-2.5990136270530546E-002,-6.4346293988639031E-002)
            7            3  (0.1257330001269409,-3.0547360606507163E-002)
            7            4  (1.7644407890803276E-002,-6.2746118565938078E-002)
            8            1  (-7.5068814594560801E-002,0.1462110139257290)
            8            2  (2.7409869821195067E-002,-0.1566512073983791)
            8            3  (-0.1262749330528719,-8.0125832927012354E-004)
            8            4  (-0.2771055366904515,0.1665391249523287)
            9            1  (0.4641702774403478,-5.5729682970594108E-002)
            9            2  (0.1218152435030075,-0.1026570952334442)
            9            3  (9.3237309628447715E-002,7.7606486773649803E-004)
            9            4  (-7.7202910998619256E-002,0.1755369242811714)
           10            1  (-2.4888746562035498E-002,-4.7080039339108586E-002)
           10            2  (0.2693839960144596,-0.3103762671502859)
           10            3  (0.3471146712531858,5.0823826839411800E-002)
           10            4  (-0.1081253393307087,-0.1417488669007262)
           11            1  (0.3115337587230148,0.2437952804609050)
           11            2  (7.5790508954482550E-003,5.1099633822759845E-002)
           11            3  (0.1073604148714406,1.4767772606562232E-003)
           11            4  (-0.1931944034826572,-5.2240823542383144E-002)
           12            1  (-9.8986731460082286E-002,0.1162981051914926)
           12            2  (-0.1535996725237495,4.0555261464744481E-002)
           12            3  (-0.4080923630072361,-4.5674898019725060E-002)
           12            4  (0.1409043866537152,-4.2111295826144247E-003)
           13            1  (-0.2626910913300511,0.1462118011456242)
           13            2  (9.8320434177652558E-002,-1.4479647314335221E-002)
           13            3  (0.1285709906774734,4.2181925538510551E-002)
           13            4  (6.5704436851518389E-002,4.9866422336103187E-002)
           14            1  (0.1008936552362430,-0.2870873152873127)
           14            2  (0.2042871847578831,3.6411844700176568E-002)
           14            3  (0.1343542190476007,-3.6460781324947691E-002)
           14            4  (6.9568844892214876E-002,-0.1261423764905914)
           15            1  (-9.6464609065890133E-002,-0.1585414806849113)
           15            2  (-0.2297267476678537,-0.2623439521113698)
           15            3  (-1.3557744618134604E-002,-1.7905362434818380E-002)
           15            4  (-0.1239203718715932,-0.1724255078581017)
           16            1  (0.4705880205558178,3.7320977090840424E-002)
           16            2  (-0.1483594496793633,-0.2021548696957658)
           16            3  (-0.1027914108182700,0.1062329737718777)
           16            4  (-0.3559083530414199,0.000000000000000)
           43  -5.3262996939797656E-002
            1            1  (0.4552736820393717,-0.1508989928428244)
            1            2  (7.1056190672397088E-002,0.3269926440664339)
            1            3  (4.1770101877712837E-002,0.1009484215100100)
            1            4  (0.1483969487977686,-0.1514864637130464)
            2            1  (-0.2681212131255591,-4.6365006780025118E-003)
            2            2  (-6.5136743999240340E-002,-0.2774256136519435)
            2            3  (0.1825811445181231,9.3459523295720218E-003)
            2            4  (0.1273842115035259,-0.2333525713279278)
            3            1  (0.3590696154164808,0.2232818164262220)
            3            2  (-0.3076946252531319,0.1624149884214458)
            3            3  (6.9398358528524925E-002,-4.9452786324825200E-002)
            3            4  (4.8117171799090093E-002,3.6462844605027481E-002)
            4            1  (0.1049048907561945,1.5660524755971752E-003)
            4            2  (4.5743774184645321E-002,-6.8295481439830746E-002)
            4            3  (-0.2391247035354320,-2.4711027742965252E-002)
            4            4  (-6.1269047091273877E-002,-0.2009733734742825)
            5            1  (5.7162215736340866E-002,7.5667477011918061E-002)
            5            2  (-5.7670622731887194E-002,-9.3150679311729948E-002)
            5            3  (9.7596522738190472E-002,4.5705264247456669E-002)
            5            4  (-1.1765500361754182E-002,-0.1450551092730593)
            6            1  (-0.1038350294050426,0.2363375936432460)
            6            2  (-0.2030109574114069,7.6501931353709987E-002)
            6            3  (-8.7776769804392057E-002,2.5837593993038522E-002)
            6            4  (-5.9468338022435632E-002,-0.3861494949058967)
