 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
            3           17  (-0.2326720935376189,0.000000000000000)
            3           18  (-0.1812758566838623,0.000000000000000)
            3           19  (-1.3760790469769626E-003,0.000000000000000)
            3           20  (0.1101942887208991,0.000000000000000)
            3           21  (9.8543449711051842E-004,0.000000000000000)
            3           22  (0.5840968670283206,0.000000000000000)
            3           23  (2.1761912748613877E-002,0.000000000000000)
            3           24  (1.3158147640233577E-004,0.000000000000000)
            3           25  (-3.8306445009381289E-002,0.000000000000000)
            3           26  (-2.5975882552497525E-005,0.000000000000000)
            3           27  (-2.9388968683053119E-002,0.000000000000000)
            4            1  (5.3966059897913587E-003,0.000000000000000)
            4            2  (-3.0118449493721790E-003,0.000000000000000)
            4            3  (9.3946447630010601E-004,0.000000000000000)
            4            4  (4.430731805835509,0.000000000000000)
            4            5  (1.5650956765901683E-002,0.000000000000000)
            4            6  (2.9384760147413411E-002,0.000000000000000)
            4            7  (-3.950012941199520,0.000000000000000)
            4            8  (-1.1020798179199686E-002,0.000000000000000)
            4            9  (-2.6055582830871112E-002,0.000000000000000)
            4           10  (0.3830888673145796,0.000000000000000)
            4           11  (-2.6304166572157679E-003,0.000000000000000)
            4           12  (7.1411863524508345E-004,0.000000000000000)
            4           13  (-1.301822970508277,0.000000000000000)
            4           14  (-2.2109728665516758E-004,0.000000000000000)
            4           15  (7.9917682905331668E-003,0.000000000000000)
            4           16  (7.7694705034115101E-004,0.000000000000000)
            4           17  (2.7714128290765006E-003,0.000000000000000)
            4           18  (1.203610679817378,0.000000000000000)
            4           19  (-1.2025770837446343E-003,0.000000000000000)
            4           20  (-2.0469872824456009E-003,0.000000000000000)
            4           21  (2.5381876449114861E-003,0.000000000000000)
            4           22  (6.8682341349361221E-004,0.000000000000000)
            4           23  (-7.9453252571504498E-002,0.000000000000000)
            4           24  (4.9865085578042643E-005,0.000000000000000)
            4           25  (-1.3448875319269576E-004,0.000000000000000)
            4           26  (-1.5547884299894839E-004,0.000000000000000)
            4           27  (-8.0267191393515404E-004,0.000000000000000)
            5            1  (-6.024142796254207,0.000000000000000)
            5            2  (5.357004192504251,0.000000000000000)
            5            3  (-0.1341006746066633,0.000000000000000)
            5            4  (-0.5066596737086072,0.000000000000000)
            5            5  (-1.5688603764415204E-002,0.000000000000000)
            5            6  (3.063615006276834,0.000000000000000)
            5            7  (1.010646956960464,0.000000000000000)
            5            8  (1.3864711255873885E-002,0.000000000000000)
            5            9  (-3.054695183243675,0.000000000000000)
            5           10  (-0.2309235804995429,0.000000000000000)
            5           11  (-1.3883199519463677E-003,0.000000000000000)
            5           12  (0.3652201021279178,0.000000000000000)
            5           13  (0.8284815839116818,0.000000000000000)
            5           14  (9.2992959097832554E-004,0.000000000000000)
            5           15  (8.9703468629450459E-002,0.000000000000000)
            5           16  (-2.7881599588496608E-003,0.000000000000000)
            5           17  (0.2337437994971441,0.000000000000000)
            5           18  (-0.1812404020392956,0.000000000000000)
            5           19  (1.2135352483959344E-003,0.000000000000000)
            5           20  (-0.1046693522903676,0.000000000000000)
            5           21  (-3.1267869859009147E-004,0.000000000000000)
            5           22  (-0.5871629257713957,0.000000000000000)
            5           23  (2.2516727625906327E-002,0.000000000000000)
            5           24  (-2.0393211718788010E-004,0.000000000000000)
            5           25  (3.7758555992962739E-002,0.000000000000000)
            5           26  (8.0568807188643310E-005,0.000000000000000)
            5           27  (3.0132017631884091E-002,0.000000000000000)
            6            1  (-6.014223637606397,0.000000000000000)
            6            2  (5.347790732468889,0.000000000000000)
            6            3  (-0.1334159835538395,0.000000000000000)
            6            4  (-0.5075394892635263,0.000000000000000)
            6            5  (-1.1440892613554679E-002,0.000000000000000)
            6            6  (-3.082047627394983,0.000000000000000)
            6            7  (1.012878227809703,0.000000000000000)
            6            8  (1.0021671610505184E-002,0.000000000000000)
            6            9  (3.065425462814788,0.000000000000000)
            6           10  (-0.2325449380075142,0.000000000000000)
            6           11  (-1.2210852934646558E-003,0.000000000000000)
            6           12  (-0.3619664223832515,0.000000000000000)
            6           13  (-0.8253482643103802,0.000000000000000)
            6           14  (6.7714777814519955E-004,0.000000000000000)
            6           15  (8.7488890763403687E-002,0.000000000000000)
            6           16  (3.0974746906523363E-003,0.000000000000000)
            6           17  (0.2354524963699610,0.000000000000000)
            6           18  (0.1791954899974678,0.000000000000000)
            6           19  (4.2093263148642571E-004,0.000000000000000)
            6           20  (-0.1050520094300135,0.000000000000000)
            6           21  (3.7338354493405597E-004,0.000000000000000)
            6           22  (-0.5885010151029612,0.000000000000000)
            6           23  (-2.2199688045182457E-002,0.000000000000000)
            6           24  (-1.1020865792168305E-004,0.000000000000000)
            6           25  (3.7999451652769453E-002,0.000000000000000)
            6           26  (-1.0115333519692138E-004,0.000000000000000)
            6           27  (3.0240764936531998E-002,0.000000000000000)
            7            1  (-5.9651527098986801E-002,0.000000000000000)
            7            2  (4.6993402722423583E-002,0.000000000000000)
            7            3  (-4.4084153195856693E-003,0.000000000000000)
            7            4  (-1.434600782232318,0.000000000000000)
            7            5  (-4.5473925884750188E-004,0.000000000000000)
            7            6  (-1.1126062256358425E-002,0.000000000000000)
            7            7  (0.5599489055332285,0.000000000000000)
            7            8  (-2.4533999310956353E-003,0.000000000000000)
            7            9  (2.2452854605412210E-004,0.000000000000000)
            7           10  (-0.1194720811776242,0.000000000000000)
            7           11  (5.3353177987629527E-005,0.000000000000000)
            7           12  (5.6875087146505889E-004,0.000000000000000)
            8            1  (-1.752277676770882,0.000000000000000)
            8            2  (0.7738777903922125,0.000000000000000)
            8            3  (0.2739631000872097,0.000000000000000)
            8            4  (0.1818971317255935,0.000000000000000)
            8            5  (1.1830507746853013E-004,0.000000000000000)
            8            6  (-0.9382681219367187,0.000000000000000)
            8            7  (0.3662153519580472,0.000000000000000)
            8            8  (-3.5821696684271474E-004,0.000000000000000)
            8            9  (0.1195252986564959,0.000000000000000)
            8           10  (-6.1496772495708084E-002,0.000000000000000)
            8           11  (-9.1247076395082848E-005,0.000000000000000)
            8           12  (-3.2979244691905836E-002,0.000000000000000)
            9            1  (-1.761623318476987,0.000000000000000)
            9            2  (0.7843803457316135,0.000000000000000)
            9            3  (0.2722640190977426,0.000000000000000)
            9            4  (0.1829068354048316,0.000000000000000)
            9            5  (-5.3049114700552319E-005,0.000000000000000)
            9            6  (0.9380586225214673,0.000000000000000)
            9            7  (0.3625814952416294,0.000000000000000)
            9            8  (-5.9655226938193763E-004,0.000000000000000)
            9            9  (-0.1201662662784751,0.000000000000000)
